37334.07322,34574.07423,31548.61651,34611.69757,48371.89164,27198.47364,25124.72999,28330.04432,15585.32843,26472.28024,39536.52395,21455.95985,1941.612751,1586.452994,1941.612751,1792.081156,2302.537016,920.1243822,34,49,20,15,24,79,79,32,64,58,54,53,668513.726,284701.1186,462090.2516,848266.0487,667563.7315,416595.9472,,,,,,,38370.35593,37686.53977,29034.88239,34868.19978,35477.91383,26243.9738,3259.357176,513.8728324,6972.917037,2031.166667,2031.166667,1629.606851,2228.387593,1732.713925,1255.525803,1775.00362,1900.69324,1247.755794
35550.07584,44128.40281,38703.35655,23124.65056,33950.53754,32025.28,19808.10807,28411.63495,15679.46488,19652.73971,20024.13259,25671.59466,2433.515589,2303.630924,2433.515589,1084.729431,1752.605044,1227.840352,70,17,27,35,33,12,68,12,75,66,69,12,491304.5528,345786.4781,502757.3372,494132.8664,763631.8027,95800,,,,,,,25357.1882,34504.0032,38408.36083,22276.05418,27059.65963,32301.45455,5856.980579,5332.907416,2874.319106,2363.194444,2363.194444,967.8116251,1498.630476,1890.547766,2373.406019,993.4105017,1612.511544,1707.590504
24259.59271,36514.32475,50172.4773,41381.1655,37302.02547,35506.96539,17667.99069,18258.1963,28818.13521,26569.92043,16942.59829,30383.5724,2544.756318,2025.36746,2544.756318,1994.711588,3009.046593,1383.728698,99,47,27,26,81,33,93,67,92,38,119,74,782126.1852,779988.2245,953610.0777,1371727.498,829964.244,1083601.381,,,,,,,23930.53717,38918.5963,54284.61116,42194.10589,23906.44362,37145.60817,2048.576923,1332.418269,1114.180192,967.8116251,967.8116251,783.9032297,1117.462442,2119.860531,2739.83488,2068.061585,1169.923391,2052.263578
64022.63424,33657.76008,24612.77222,31106.44154,25876.95671,27557.24075,36463.599,17119.56153,22932.52108,22007.41316,27366.76121,36835.04382,1204.575344,3566.538045,1204.575344,1610.396669,1935.705011,2769.528776,70,42,21,80,41,70,65,54,115,89,83,49,927110.8098,588468.315,1093306.29,636879.5464,707884.1344,433080.4568,,,,,,,68067.40456,34724.2731,25983.0787,32593.28573,37133.97868,27106.63722,2121.122655,734.881198,621.2301977,287.7997884,287.7997884,2017.916667,3820.414453,3952.673069,1284.122409,1704.867874,1791.471076,1356.13971
42306.92786,27604.72112,33166.42298,28122.89643,26307.91214,26842.43527,39293.23119,47079.30452,21499.58384,20212.83848,23618.99586,24840.77161,1690.338923,1202.706603,1690.338923,1191.354823,1497.771711,1293.577921,33,18,42,35,34,33,70,19,58,51,69,54,613345.8563,143639.2186,395483.6058,679081.4928,582769.2249,821572.93,,,,,,,39090.69075,26310.50127,34384.58853,26402.9584,31700.25124,26742.73651,5527.208333,1668.945556,1306.480929,1713.392557,1713.392557,961.8387465,1924.043676,1139.128564,1742.683195,1154.066414,1481.398639,1385.790809
27500.05337,26643.73307,25407.23602,22832.90476,25460.27038,23335.34426,28257.31577,13989.73591,17741.03519,15646.35866,16765.321,17496.28257,1176.367862,1124.452395,1176.367862,977.4037618,1256.859795,1618.817039,42,21,37,115,50,114,75,20,75,94,24,76,616663.68,116433.5492,507397.6253,665747.081,180148.7753,885143.1744,,,,,,,27811.31783,21970.6983,26696.93213,20765.04417,17293.78948,21975.38034,1381.882467,2132.232734,656.0610234,1241.263906,1241.263906,826.2258997,1515.12003,987.0278031,1247.318795,958.5566087,807.3372367,929.2956621
19972.95983,28064.38969,30226.25664,39358.94252,41665.73912,48809,24289.75358,19188.06411,19088.99216,28689.68144,19658.34499,25908.83604,1480.754326,1167.73952,1480.754326,2388.848359,2144.09275,1900.060336,23,13,53,55,57,10,100,18,77,123,44,18,904435.167,244709.6502,438774.2388,1534005.821,358056.8145,375261.6316,,,,,,,18981.68096,30205.62465,32374.87681,41233.1025,20657.75358,51373.86364,1086.364805,921.4487179,737.5620379,386.8428819,386.8428819,967.8116251,1001.534772,1201.32463,1582.098729,2531.848751,873.4046553,3056.950875
37681.224,21946.53109,28896.76871,25770.31966,35439.9677,26158.54124,27785.7665,32258.66965,20411.84494,22767.88438,11400.05686,19505.28617,1691.160003,1175.553169,1691.160003,1254.670874,1712.107849,1435.552945,39,59,37,112,48,60,78,47,88,108,85,56,1146179.633,364316.0354,523632.899,1035179.253,1074586.621,672528.1251,,,,,,,39831.75454,19140.22389,28532.4681,25563.53161,35410.97102,27462.69391,795.6285185,2682.451816,2139.132263,872.1290284,872.1290284,529.2309208,1862.167106,970.0669897,1630.072877,1281.995292,1654.490072,1557.63778
35458.76612,38951.10979,27942.63414,36102.47827,16307.7811,27426.69129,21223.4252,32523.02605,26690.25534,21773.43356,17194.41274,18030.37653,1299.183871,1850.651245,1299.183871,1726.920811,755.3290759,1334.916561,60,26,34,36,23,76,43,40,66,73,17,79,624735.0014,628641.6895,449054.4811,1464592.143,276009.1016,795223.9197,,,,,,,33717.38437,34388.58744,26953.35697,36538.36957,33408.63815,26270.33063,2765.144453,3631.787075,2379.222222,967.8116251,967.8116251,1199.963005,1469.224478,1607.769086,1151.905914,1781.142895,1570.285801,1139.957448
24872.91752,30145.07124,34544.09471,30584.43344,20894.15502,25300.64576,36385.09865,9510.608652,26506.62739,24750.37722,23620.98274,17213.82234,1657.161931,1401.897246,1657.161931,1382.639531,889.1664343,916.9272906,97,29,26,29,76,57,76,24,44,19,58,90,647095.5604,122242.5525,479395.4993,288869.9669,592316.5168,683875.2065,,,,,,,20535.99718,23401.26566,34369.53584,28954.14994,23072.02626,25856.54331,1407.740741,2683.393766,1775.873694,1904.147723,1904.147723,616.7741727,1417.853981,1227.147721,1640.973963,1345.388946,1229.476384,1302.473109
25462.16911,24152.03562,36761.0624,26008.71698,25462.90748,33046.19656,20071.66798,20190.08245,34010.18214,23641.87909,29277.37634,21754.0247,2176.194659,1405.574999,2176.194659,1168.097275,1067.240109,2806.254165,26,39,41,88,75,71,53,34,55,100,71,88,871660.0415,197816.9982,627186.985,1193081.965,628608.0873,1011033.379,,,,,,,23838.49328,24787.47034,31470.88474,25843.63879,20108.92246,30646.19664,1393.585642,1174.176947,3890.09727,907.9816816,907.9816816,3852.91255,1166.115635,1437.129279,1942.480667,1186.67696,1020.317197,1590.894941
41533.42265,31175.85259,25570.0116,24137.36733,41202.80451,24606.52053,42994.93007,23818.18731,15370.07929,15178.88522,27366.29295,21517.68792,1248.876386,1678.906406,1248.876386,1253.813256,1909.020495,1434.228957,37,39,49,56,74,71,56,40,58,74,93,86,944055.9268,459917.3348,379398.1702,573407.9638,834996.4633,961222.2566,,,,,,,44623.43483,30900.15067,26823.68443,23916.49098,37589.88078,26012.85609,2515.817593,2111.869755,846.25323,848.4475165,848.4475165,469.5095899,2266.436387,1619.86595,1303.779544,1282.767952,6051.038175,1238.146238
40793.09866,22338.49949,21145.25098,24890.81538,32667.48695,35832.41159,18196.21101,18032.77798,24515.40274,23533.51686,22923.0187,25011.17311,1107.105413,1082.954101,1107.105413,1229.743866,1644.684623,1147.158115,26,20,36,107,78,38,69,22,62,119,73,59,932978.6336,254132.3017,656442.948,903194.6329,1074078.374,750440.3888,,,,,,,39555.7409,21780.20397,21133.68443,24170.85862,22728.50346,33835.34623,2708.609241,866.0499826,968.8467097,1081.737817,1081.737817,1744.170991,1747.155208,1112.531935,1125.958873,1240.315727,1449.158983,1835.399823
25944.31531,22103.88625,25334.50828,20205.18469,39474.28311,46968.43975,12354.76165,25316.01861,17194.2678,15550.82785,27607.83919,26958.03063,1303.425605,1108.103601,1303.425605,923.523375,1725.70851,1220.189237,43,50,22,61,43,82,42,30,97,119,82,80,255404.1598,194101.2343,985279.0596,677974.8677,1743944.161,1216889.285,,,,,,,20621.87699,21489.75333,25302.85031,20596.82863,37766.83756,45582.3038,2371.39689,947.6242853,1576.666667,453.3103643,453.3103643,1989.950857,1306.638712,1129.987144,1266.16546,957.1100187,1871.477601,2198.841233
33065.40014,36731.84083,25673.27153,29934.24568,28639.83996,35846.02645,36267.53276,24398.76113,40818.7827,40318.67126,18572.69066,37468.60015,1425.517052,1634.006645,1425.517052,1411.577306,1374.633139,1862.337054,36,30,16,52,16,60,33,73,10,96,19,35,533218.1052,770251.3547,112124.8703,994960.6019,258272.6311,914259.617,,,,,,,34111.13315,36674.32486,27901.35401,26511.78704,17803.8981,33412.75988,1002.461744,1107.935422,372.3296911,2090.69773,2090.69773,1582.040875,1339.649658,1705.743629,1569.133511,1363.068705,889.7783101,1539.63618
24872.91752,34044.03486,34984.80421,25235.09575,30779.77348,14888.15039,36385.09865,12198.6439,34957.81267,21483.67882,21416.53509,13251.06561,1883.521492,1629.750329,1883.521492,1086.614222,1995.613127,1145.909841,97,30,23,70,50,50,76,50,46,113,76,28,647095.5604,449673.2853,631539.2917,1116998.512,594507.6588,331488.1288,,,,,,,20535.99718,26830.4487,35322.50973,22267.24545,21883.82485,15306.26211,1407.740741,2384.084827,1180.833093,1733.805257,1733.805257,1367.108959,1417.853981,1526.886534,1979.342637,1040.386291,1142.771882,819.0260273
42127.62022,36613.18836,19536.71122,23902.1217,25972.26187,33912.37191,23063.74825,19895.81787,19829.47494,15723.16957,22355.41781,23226.5166,870.0006665,1832.301911,870.0006665,978.5552985,1228.210373,1824.452363,60,16,52,46,21,56,112,35,75,58,69,94,1455669.755,307606.2262,463315.0731,385569.8432,603813.7328,1312955.942,,,,,,,39972.65935,37717.30122,18877.3377,24380.58278,30303.92051,33761.09994,1448.181601,1566.57516,931.080907,562.7766667,562.7766667,1168.679611,5506.394205,1868.537377,861.6715428,1008.253772,1649.37502,1620.293099
30433.57111,48484.03274,30521.86544,26991.99546,21892.15265,28098.53185,37070.39823,18349.09914,30759.54045,23501.9126,17841.43426,30361.55675,1234.331512,2462.432979,1234.331512,1157.158367,994.4019092,2173.774388,66,39,19,69,102,80,40,58,65,74,88,36,611889.3409,907125.4644,885474.9244,969347.5384,782168.2109,525664.2898,,,,,,,30720.58248,50017.56804,26036,27539.29228,20383.03434,28569.04911,765.7345898,1277.78305,2866.296257,1078.067849,1078.067849,806.7002741,1759.521227,2623.976151,1011.790865,1162.807689,861.8918548,1548.191343
21713.09584,33031.67151,38071.84221,40148.97495,31174.44157,25603.95519,32401.4709,14563.54654,20103.86708,28031.27603,31052.63894,20842.60901,2287.214441,1573.504267,2287.214441,2182.765727,1438.317149,1544.724743,80,25,46,47,39,97,92,43,90,61,90,47,736703.5842,421130.0899,854939.0931,994309.0386,852743.5669,595164.8859,,,,,,,22674.80106,29554.50958,32995.36615,41839.53851,27624.5541,24372.81744,549.7797519,3426.574891,3131.198718,854.0883972,854.0883972,1113.708304,987.3890272,1320.812818,2172.125676,2277.67125,1631.172388,1483.726238
24872.91752,39593.16369,29326.66599,24151.16852,23635.76731,41404.77539,36385.09865,25585.47868,19275.64725,30708.81181,15968.83814,49583.95666,1556.35462,2543.474911,1556.35462,1164.857914,1192.830523,884.7959791,97,30,40,13,32,36,76,63,81,18,64,48,647095.5604,1001695.799,504935.0727,170049.4646,605603.6148,1212829.951,,,,,,,20535.99718,37008.45874,30796.62045,23724.70436,35084.40608,42522.99535,1407.740741,1468.084827,2005.398843,1553.3353,1553.3353,1079.427532,1417.853981,2690.119014,1495.121317,1137.10953,1725.772994,2757.125515
36785.17014,26942.39797,26480.64,26033.44571,22274.04048,28860.94372,19783.01438,23082.42499,15657.8888,23586.96801,19499.31204,18941.69471,1499.48706,1210.425289,1499.48706,1231.589689,1200.025992,1566.09948,15,35,7,84,38,59,30,44,16,34,80,50,431855.0326,312271.6401,164301.1355,305764.0829,819413.5915,563286.8538,,,,,,,35459.8297,28005.29087,23581.72727,25447.89793,27887.68023,31072.94963,2223.871795,649.1928925,3418.792593,1080.283034,1080.283034,408.4527611,1695.165831,1286.956979,1237.763578,1242.397307,1306.6416,1544.903817
26208.27087,31181.832,24617.53439,41164.57469,34382.95624,18626.18378,10322.81745,24771.69311,35275.61661,23726.45538,18243.9212,26579.42537,1197.024159,1627.373345,1197.024159,2191.591758,5361.524222,1459.212414,22,36,36,55,56,52,100,52,54,46,52,103,570739.5987,632800.315,528309.8888,721841.0384,871234.0951,1260903.584,,,,,,,28480.48785,32017.62528,23683.16841,42166.18057,42331.38764,19542.14447,499.1640958,739.9940095,1165.545997,1249.488658,1249.488658,383.8179369,1440.542252,1748.379618,1201.316636,2258.884837,2139.00642,1013.148274
32670.35378,37009.68481,23329.51514,27626.98679,21723.29673,35792.80358,23488.03838,13667.1423,20801.12254,20974.15361,44206.78962,22839.79478,1504.074701,2187.684173,1504.074701,1229.800385,1329.920634,1439.324086,51,19,22,34,155,37,55,38,72,64,42,67,961676.9591,569020.8244,774060.4677,1001533.838,689441.1493,740836.1091,,,,,,,30841.68421,31969.63636,22183.76721,24731.17632,19820.56342,38447.45972,1387.012572,4609.2152,4527.196296,2582.660256,2582.660256,452.2648624,1742.66141,1857.475396,1091.830847,1133.167537,3417.893323,1786.460726
36303.2873,23577.00339,49114.4185,22784.27683,39836.0141,28306.8914,22781.47456,22127.96718,34280.8748,16092.48714,41418.33995,15877.38267,2681.709857,1484.250081,2681.709857,915.2435513,1841.274873,2555.801757,56,31,29,17,69,42,41,56,90,64,102,44,396795.4879,532340.4455,1344410.138,478990.1129,589685.8237,506034.1719,,,,,,,32088.7357,25434.16205,43944.46416,22613.05851,22094.68553,29169.93962,2508.942232,326.7873371,2415.901236,973.5314815,973.5314815,666.9273081,1522.416655,1642.085909,2717.956487,911.0801277,1143.951913,1269.074301
29694.65466,26678.366,16810.47453,27297.17961,17654.20706,30144.11732,22537.14665,37598.38064,15166.59025,25944.05785,33325.07845,34205.15757,842.1610617,1429.621246,842.1610617,1328.345566,860.6708203,1408.52969,66,18,48,33,103,70,50,34,57,75,59,73,374366.1424,455192.2897,386998.0629,1330913.404,964377.2303,1353872.888,,,,,,,25646.00462,28218.46136,17073.12807,27721.20726,38598.1273,31826.03027,1964.774928,564.4170309,712.3750687,1357.583793,1357.583793,503.3066629,1655.626515,1547.603639,859.8591517,1326.257121,3211.116215,1597.582027
24872.91752,21101.08509,34668.85369,71879.87237,23478.56763,39769.88176,36385.09865,14332.12179,21199.06313,37442.81999,23977.90071,28626.94991,1573.902057,990.2723839,1573.902057,3042.494568,1253.034346,937.6286334,97,69,56,49,64,59,76,45,94,29,80,74,647095.5604,396207.5797,601798.6523,1597281.215,618100.0207,1440893.088,,,,,,,20535.99718,20394.81395,28693.37919,70252.74803,27388.81088,42583.73007,1407.740741,843.8251857,3861.407778,4688.733235,4688.733235,1921.316804,1417.853981,1010.242456,1261.969459,2924.906092,1498.914342,2052.806492
28768.73965,24515.23786,20263.66209,25445.05146,34190.30903,22125.53652,37393.09564,27161.89099,47359.10851,30584.81557,15810.02547,14687.07639,1048.37385,1271.945131,1048.37385,1123.8529,1836.196905,1626.357223,52,23,29,90,45,71,39,22,105,59,69,55,482504.2874,254814.3576,893193.4606,515994.6669,560424.523,563083.0534,,,,,,,22559.84595,24960.78151,21317.45685,25695.22604,30824.02639,23866.00875,2905.629276,705.0559354,714.1302239,923.4706209,923.4706209,305.9073533,1091.79886,1349.248203,1093.952527,1138.16592,1130.64579,1918.94999
28459.87577,32849.71293,36688.76536,26228.1912,19436.44098,24480.17073,20649.19355,20325.51959,22834.16471,22707.07014,37465.27751,21993.20023,1538.41193,1726.104235,1538.41193,1057.166243,861.1441212,1196.816662,60,16,15,22,82,38,87,44,76,90,68,77,730625.5418,420259.544,469051.5732,761599.6856,945568.9452,957844.8076,,,,,,,25889.88937,28687.31015,28658.77273,23861.75248,37009.22662,23906.65806,2004.18253,1623.772999,4394.356675,2285.747037,2285.747037,948.5785721,1326.474145,1740.058494,1148.964919,969.410472,1965.449909,1162.595117
31981.82221,18897.23961,23245.9898,24406.96619,34277.12378,34877.64422,27519.77456,12649.28099,19582.29854,27742.91363,20006.66809,20601.14506,1240.028695,996.7413157,1240.028695,1010.099354,1707.135258,1466.268983,27,26,16,52,101,47,24,23,57,116,76,33,529770.8846,154748.6243,375779.7697,1122509.694,881890.84,473777.4226,,,,,,,28565.64147,18907.96464,25493.21569,22420.99384,25858.55548,34743.00638,1175.269283,671.2016102,988.2775463,2110.053164,2110.053164,959.5250037,1541.758457,1041.133094,1274.358397,931.5312247,1206.370633,1524.722209
24023.48791,28603.85427,20618.66226,32501.42409,32905.26865,27946.54448,19098.50497,26295.49218,15097.29716,18474.66797,21344.09341,17940.92862,1007.831043,1276.629578,1007.831043,1344.039661,1726.38155,2037.027729,70,17,33,37,39,30,60,53,51,44,128,49,471143.0346,684462.0896,338705.5234,712569.3207,834557.4446,512069.0656,,,,,,,19910.79714,25962.74347,19982.84348,28121.55087,20890.17166,29857.88032,3910.978332,1566.878295,1319.269595,2324.522486,2324.522486,631.7777095,962.1968365,1237.050207,965.3621491,1274.005173,1301.615161,1696.129078
28621.56663,35552.92026,28882.0655,31143.7112,27625.07294,33311.27375,20517.02615,17965.71878,12648.63148,16442.58295,19302.93452,29860.9234,1728.764325,2337.375129,1728.764325,1247.862954,1260.730258,1725.384873,20,38,25,28,71,34,96,29,53,97,77,52,1158880.855,393891.6,335854.1472,528888.2947,642545.063,1339597.04,,,,,,,27990.97126,31200.58955,29514.96564,33193.8723,24121.91201,35300.46729,1847.348859,2095.367015,3112.751738,86.15739388,86.15739388,547.9531607,1164.049448,2370.376236,1540.038769,1330.841923,1036.075059,1541.66663
27929.17377,17297.56501,28322.65917,25238.56258,45014.78112,31394.69486,22908.66994,14738.68523,21691.44026,28390.73506,23137.69623,27815.91538,1576.811889,944.0920232,1576.811889,1253.241284,2160.164881,1136.913132,36,46,22,14,63,17,50,53,58,8,94,41,503234.0954,438363.3722,422366.1302,28850,830530.5274,749920.3344,,,,,,,28794.19746,17938.70726,31043.52178,24816.24562,25762.66528,31229.47866,837.97,745.4640175,1596.325231,947.3881847,947.3881847,1072.062839,1312.731628,971.1776604,1574.150979,1275.087934,2608.783,1486.172496
38073.97054,29453.04732,22877.48208,19966.93954,18513.2885,27424.32715,19484.70768,23049.50039,13840.36692,15008.4868,26098.64251,17230.90823,1369.569012,1214.865647,1369.569012,939.6315237,3040.659538,1456.898544,16,35,59,45,51,55,11,43,73,47,116,78,63500,604364.1837,527430.7261,432576.2535,751649.72,711658.6925,,,,,,,37603.46653,28504.83491,22757.26381,19379.49196,24216.86535,27073.09903,1571.287778,1224.075827,728.4407453,1451.782082,1451.782082,967.8116251,1525.878915,1213.609713,1456.995594,903.049341,1157.467404,1485.376332
33752.19421,40008.35626,28802.35931,27428.42775,21083.20327,41849.62299,17590.18088,26433.02515,21814.01219,22820.39216,25149.10545,31664.52785,1621.609878,1830.825889,1621.609878,1188.695537,1153.52485,1568.406913,14,24,17,73,62,85,65,59,15,68,62,49,873467.6574,1292760.382,142177.6046,728819.1781,736321.602,957632.9242,,,,,,,27036.62978,39237.68537,30565.85747,27868.55385,13675.58091,38074.74906,3723.532051,1491.149785,480.1891425,868.78065,868.78065,2205.935559,1479.993455,1877.145357,1777.258161,1211.546601,743.1255875,1838.377878
23107.0038,19895.93721,27726.9096,22168.2625,35785.46699,32365.60037,38363.63311,18489.72501,18927.14692,18181.1843,52373.05259,33577.98684,1550.700789,1107.540667,1550.700789,1042.169909,2876.235395,1422.421014,51,29,66,14,33,41,92,29,55,12,61,41,714539.3799,226702.391,398807.4706,145575.4708,414169.4874,456750.6541,,,,,,,25097.17474,20940.61046,28872.85997,22858.42411,37548.2898,32209.36405,266.9995094,640.1613426,1993.593478,354.820877,354.820877,2505.7625,1041.059845,1171.274212,1490.306331,1091.266268,2108.19476,1708.249952
